8.429251, -1.973546, 1.689533, 1.000000
8.428756, -1.970388, 1.690374, 1.000000
8.428419, -1.968244, 1.690947, 1.000000
8.428341, -1.967755, 1.691080, 1.000000
8.428245, -1.967149, 1.691244, 1.000000
8.427947, -1.965274, 1.691753, 1.000000
8.427868, -1.964774, 1.691888, 1.000000
8.427792, -1.964300, 1.692017, 1.000000
8.427458, -1.962204, 1.692587, 1.000000
8.427330, -1.961403, 1.692805, 1.000000
8.427002, -1.959357, 1.693363, 1.000000
8.426882, -1.958612, 1.693564, 1.000000
8.426796, -1.958074, 1.693709, 1.000000
8.426529, -1.956414, 1.694158, 1.000000
8.426423, -1.955762, 1.694334, 1.000000
8.426304, -1.955025, 1.694534, 1.000000
8.426187, -1.954300, 1.694731, 1.000000
8.425890, -1.952471, 1.695228, 1.000000
8.425809, -1.951968, 1.695365, 1.000000
8.425736, -1.951521, 1.695486, 1.000000
8.425346, -1.949126, 1.696138, 1.000000
8.424910, -1.946462, 1.696868, 1.000000
8.424827, -1.945959, 1.697008, 1.000000
8.424425, -1.943523, 1.697690, 1.000000
8.424352, -1.943088, 1.697814, 1.000000
8.424273, -1.942611, 1.697951, 1.000000
8.423941, -1.940620, 1.698523, 1.000000
8.423844, -1.940040, 1.698690, 1.000000
8.423450, -1.937688, 1.699367, 1.000000
8.423341, -1.937040, 1.699552, 1.000000
8.422944, -1.934678, 1.700225, 1.000000
8.422860, -1.934180, 1.700365, 1.000000
8.422773, -1.933668, 1.700510, 1.000000
8.422451, -1.931762, 1.701046, 1.000000
8.422371, -1.931285, 1.701179, 1.000000
8.422272, -1.930701, 1.701342, 1.000000
8.421913, -1.928586, 1.701932, 1.000000
8.421776, -1.927781, 1.702155, 1.000000
8.421432, -1.925761, 1.702714, 1.000000
8.420996, -1.923205, 1.703422, 1.000000
8.420793, -1.922017, 1.703747, 1.000000
8.420433, -1.919915, 1.704318, 1.000000
8.420359, -1.919484, 1.704433, 1.000000
8.420284, -1.919050, 1.704549, 1.000000
8.420041, -1.917637, 1.704928, 1.000000
8.419951, -1.917114, 1.705067, 1.000000
8.419595, -1.915046, 1.705619, 1.000000
8.419512, -1.914566, 1.705747, 1.000000
8.419381, -1.913804, 1.705949, 1.000000
8.419286, -1.913253, 1.706095, 1.000000
8.418906, -1.911062, 1.706676, 1.000000
8.418832, -1.910630, 1.706790, 1.000000
8.418759, -1.910214, 1.706899, 1.000000
8.418489, -1.908656, 1.707308, 1.000000
8.418404, -1.908168, 1.707434, 1.000000
8.418058, -1.906173, 1.707949, 1.000000
8.417986, -1.905761, 1.708054, 1.000000
8.417915, -1.905355, 1.708157, 1.000000
8.417574, -1.903390, 1.708655, 1.000000
8.417205, -1.901271, 1.709185, 1.000000
8.417112, -1.900740, 1.709317, 1.000000
8.417031, -1.900277, 1.709431, 1.000000
8.416709, -1.898433, 1.709887, 1.000000
8.416631, -1.897984, 1.709997, 1.000000
8.416510, -1.897296, 1.710166, 1.000000
8.416181, -1.895416, 1.710625, 1.000000
8.416097, -1.894934, 1.710742, 1.000000
8.415974, -1.894231, 1.710912, 1.000000
8.415653, -1.892405, 1.711352, 1.000000
8.415554, -1.891838, 1.711487, 1.000000
8.415479, -1.891411, 1.711589, 1.000000
8.415133, -1.889443, 1.712059, 1.000000
8.415052, -1.888981, 1.712170, 1.000000
8.414963, -1.888477, 1.712290, 1.000000
8.414541, -1.886086, 1.712859, 1.000000
8.414316, -1.884813, 1.713161, 1.000000
8.413830, -1.882069, 1.713815, 1.000000
8.413249, -1.878799, 1.714595, 1.000000
8.412896, -1.876816, 1.715060, 1.000000
8.412815, -1.876362, 1.715166, 1.000000
8.412537, -1.874806, 1.715533, 1.000000
8.412470, -1.874429, 1.715621, 1.000000
8.412167, -1.872742, 1.716018, 1.000000
8.412102, -1.872375, 1.716104, 1.000000
8.411829, -1.870858, 1.716462, 1.000000
8.411757, -1.870454, 1.716557, 1.000000
8.411651, -1.869865, 1.716695, 1.000000
8.411310, -1.867974, 1.717140, 1.000000
8.411221, -1.867482, 1.717256, 1.000000
8.410941, -1.865931, 1.717620, 1.000000
8.410846, -1.865405, 1.717743, 1.000000
8.410707, -1.864635, 1.717923, 1.000000
8.410591, -1.863994, 1.718072, 1.000000
8.410292, -1.862343, 1.718453, 1.000000
8.410200, -1.861832, 1.718570, 1.000000
8.409865, -1.859983, 1.718992, 1.000000
8.409329, -1.857031, 1.719660, 1.000000
8.409119, -1.855871, 1.719919, 1.000000
8.408631, -1.853189, 1.720514, 1.000000
8.408534, -1.852655, 1.720632, 1.000000
8.408092, -1.850231, 1.721164, 1.000000
8.408012, -1.849795, 1.721259, 1.000000
8.407928, -1.849333, 1.721359, 1.000000
8.407581, -1.847434, 1.721770, 1.000000
8.407495, -1.846964, 1.721870, 1.000000
8.407407, -1.846482, 1.721973, 1.000000
8.407018, -1.844354, 1.722428, 1.000000
8.406943, -1.843944, 1.722515, 1.000000
8.406878, -1.843588, 1.722590, 1.000000
8.406478, -1.841407, 1.723050, 1.000000
8.406409, -1.841032, 1.723128, 1.000000
8.406340, -1.840656, 1.723206, 1.000000
8.405954, -1.838552, 1.723644, 1.000000
8.405878, -1.838139, 1.723730, 1.000000
8.405808, -1.837754, 1.723809, 1.000000
8.405322, -1.835116, 1.724354, 1.000000
8.404839, -1.832489, 1.724889, 1.000000
8.404705, -1.831765, 1.725038, 1.000000
8.404319, -1.829677, 1.725465, 1.000000
8.404206, -1.829062, 1.725589, 1.000000
8.404110, -1.828545, 1.725694, 1.000000
8.403764, -1.826674, 1.726072, 1.000000
8.403694, -1.826298, 1.726147, 1.000000
8.403612, -1.825858, 1.726235, 1.000000
8.403301, -1.824177, 1.726572, 1.000000
8.403179, -1.823523, 1.726702, 1.000000
8.402870, -1.821855, 1.727034, 1.000000
8.402798, -1.821468, 1.727110, 1.000000
8.402489, -1.819806, 1.727439, 1.000000
8.402395, -1.819300, 1.727538, 1.000000
8.402312, -1.818858, 1.727625, 1.000000
8.401947, -1.816896, 1.728010, 1.000000
8.401851, -1.816385, 1.728111, 1.000000
8.401734, -1.815756, 1.728234, 1.000000
8.401284, -1.813346, 1.728706, 1.000000
8.400863, -1.811096, 1.729144, 1.000000
8.400787, -1.810689, 1.729224, 1.000000
8.400711, -1.810286, 1.729304, 1.000000
8.400311, -1.808153, 1.729723, 1.000000
8.400234, -1.807747, 1.729803, 1.000000
8.400164, -1.807375, 1.729876, 1.000000
8.399750, -1.805173, 1.730309, 1.000000
8.399652, -1.804656, 1.730409, 1.000000
8.399447, -1.803566, 1.730623, 1.000000
8.399318, -1.802887, 1.730755, 1.000000
8.399244, -1.802493, 1.730832, 1.000000
8.398821, -1.800257, 1.731269, 1.000000
8.398727, -1.799758, 1.731366, 1.000000
8.398621, -1.799197, 1.731475, 1.000000
8.398444, -1.798265, 1.731655, 1.000000
8.398300, -1.797504, 1.731801, 1.000000
8.397891, -1.795349, 1.732213, 1.000000
8.397437, -1.792955, 1.732665, 1.000000
8.397107, -1.791221, 1.732992, 1.000000
8.396995, -1.790632, 1.733102, 1.000000
8.396589, -1.788496, 1.733501, 1.000000
8.396497, -1.788015, 1.733590, 1.000000
8.396406, -1.787540, 1.733678, 1.000000
8.396025, -1.785541, 1.734049, 1.000000
8.395920, -1.784991, 1.734152, 1.000000
8.395465, -1.782613, 1.734593, 1.000000
8.395376, -1.782147, 1.734679, 1.000000
8.395249, -1.781483, 1.734801, 1.000000
8.395165, -1.781044, 1.734881, 1.000000
8.394728, -1.778763, 1.735296, 1.000000
8.394646, -1.778334, 1.735373, 1.000000
8.394569, -1.777932, 1.735446, 1.000000
8.394164, -1.775821, 1.735826, 1.000000
8.394073, -1.775348, 1.735912, 1.000000
8.394003, -1.774985, 1.735977, 1.000000
8.393593, -1.772852, 1.736360, 1.000000
8.393498, -1.772360, 1.736447, 1.000000
8.392950, -1.769514, 1.736952, 1.000000
8.392584, -1.767617, 1.737289, 1.000000
8.392488, -1.767117, 1.737376, 1.000000
8.392077, -1.764992, 1.737747, 1.000000
8.391961, -1.764390, 1.737851, 1.000000
8.391511, -1.762060, 1.738252, 1.000000
8.391422, -1.761601, 1.738330, 1.000000
8.391346, -1.761208, 1.738397, 1.000000
8.390917, -1.758994, 1.738772, 1.000000
8.390752, -1.758143, 1.738916, 1.000000
8.390401, -1.756334, 1.739224, 1.000000
8.390272, -1.755671, 1.739339, 1.000000
8.390079, -1.754679, 1.739511, 1.000000
8.389972, -1.754128, 1.739607, 1.000000
8.389594, -1.752193, 1.739945, 1.000000
8.389489, -1.751657, 1.740040, 1.000000
8.389386, -1.751129, 1.740134, 1.000000
8.389032, -1.749325, 1.740456, 1.000000
8.388939, -1.748852, 1.740541, 1.000000
8.388308, -1.745638, 1.741122, 1.000000
8.387885, -1.743492, 1.741510, 1.000000
8.387786, -1.742989, 1.741602, 1.000000
8.387700, -1.742555, 1.741682, 1.000000
8.387307, -1.740572, 1.742047, 1.000000
8.387225, -1.740156, 1.742124, 1.000000
8.387140, -1.739730, 1.742202, 1.000000
8.386717, -1.737600, 1.742594, 1.000000
8.386559, -1.736806, 1.742740, 1.000000
8.386370, -1.735853, 1.742915, 1.000000
8.386167, -1.734833, 1.743103, 1.000000
8.385745, -1.732718, 1.743495, 1.000000
8.385624, -1.732117, 1.743608, 1.000000
8.385458, -1.731284, 1.743765, 1.000000
8.385307, -1.730534, 1.743909, 1.000000
8.384957, -1.728794, 1.744242, 1.000000
8.384868, -1.728352, 1.744328, 1.000000
8.384790, -1.727965, 1.744403, 1.000000
8.384416, -1.726110, 1.744764, 1.000000
8.383656, -1.722357, 1.745507, 1.000000
8.383241, -1.720313, 1.745915, 1.000000
8.383127, -1.719754, 1.746025, 1.000000
8.382963, -1.718951, 1.746183, 1.000000
8.382845, -1.718372, 1.746297, 1.000000
8.382378, -1.716083, 1.746747, 1.000000
8.382274, -1.715576, 1.746848, 1.000000
8.382182, -1.715123, 1.746938, 1.000000
8.381773, -1.713132, 1.747337, 1.000000
8.381640, -1.712481, 1.747469, 1.000000
8.381178, -1.710237, 1.747923, 1.000000
8.381059, -1.709664, 1.748039, 1.000000
8.380966, -1.709213, 1.748130, 1.000000
8.380733, -1.708086, 1.748359, 1.000000
8.380612, -1.707498, 1.748478, 1.000000
8.380244, -1.705724, 1.748840, 1.000000
8.380121, -1.705129, 1.748962, 1.000000
8.380003, -1.704559, 1.749079, 1.000000
8.379556, -1.702410, 1.749520, 1.000000
8.378994, -1.699716, 1.750076, 1.000000
8.378499, -1.697347, 1.750567, 1.000000
8.378332, -1.696550, 1.750731, 1.000000
8.377935, -1.694657, 1.751116, 1.000000
8.377788, -1.693957, 1.751255, 1.000000
8.377527, -1.692710, 1.751501, 1.000000
8.377388, -1.692047, 1.751628, 1.000000
8.377233, -1.691307, 1.751769, 1.000000
8.377058, -1.690471, 1.751927, 1.000000
8.376693, -1.688727, 1.752253, 1.000000
8.376556, -1.688074, 1.752371, 1.000000
8.376438, -1.687510, 1.752474, 1.000000
8.376016, -1.685494, 1.752838, 1.000000
8.375886, -1.684875, 1.752949, 1.000000
8.375786, -1.684396, 1.753035, 1.000000
8.375664, -1.683813, 1.753139, 1.000000
8.375325, -1.682201, 1.753430, 1.000000
8.375209, -1.681648, 1.753531, 1.000000
8.374853, -1.679958, 1.753838, 1.000000
8.374058, -1.676188, 1.754532, 1.000000
8.373839, -1.675156, 1.754722, 1.000000
8.373400, -1.673085, 1.755108, 1.000000
8.373279, -1.672515, 1.755216, 1.000000
8.373141, -1.671867, 1.755338, 1.000000
8.373009, -1.671243, 1.755457, 1.000000
8.372666, -1.669636, 1.755760, 1.000000
8.372552, -1.669100, 1.755861, 1.000000
8.372134, -1.667138, 1.756228, 1.000000
8.371926, -1.666164, 1.756407, 1.000000
8.371575, -1.664517, 1.756705, 1.000000
8.371463, -1.663994, 1.756798, 1.000000
8.370895, -1.661332, 1.757270, 1.000000
8.370732, -1.660568, 1.757405, 1.000000
8.370294, -1.658516, 1.757767, 1.000000
8.370183, -1.658002, 1.757858, 1.000000
8.370065, -1.657451, 1.757956, 1.000000
8.369663, -1.655577, 1.758290, 1.000000
8.369557, -1.655084, 1.758379, 1.000000
8.369056, -1.652751, 1.758798, 1.000000
8.368622, -1.650735, 1.759161, 1.000000
8.368525, -1.650288, 1.759240, 1.000000
8.368196, -1.648763, 1.759509, 1.000000
8.368107, -1.648348, 1.759581, 1.000000
8.367776, -1.646811, 1.759845, 1.000000
8.367664, -1.646292, 1.759932, 1.000000
8.367459, -1.645341, 1.760091, 1.000000
8.367321, -1.644698, 1.760196, 1.000000
8.366906, -1.642770, 1.760509, 1.000000
8.366757, -1.642078, 1.760618, 1.000000
8.366627, -1.641473, 1.760713, 1.000000
8.366292, -1.639916, 1.760956, 1.000000
8.366179, -1.639393, 1.761037, 1.000000
8.366029, -1.638696, 1.761145, 1.000000
8.365896, -1.638075, 1.761240, 1.000000
8.365421, -1.635870, 1.761578, 1.000000
8.365286, -1.635244, 1.761673, 1.000000
8.365137, -1.634551, 1.761778, 1.000000
8.364062, -1.629569, 1.762537, 1.000000
8.363703, -1.627913, 1.762799, 1.000000
8.363534, -1.627132, 1.762926, 1.000000
8.363369, -1.626377, 1.763051, 1.000000
8.363196, -1.625584, 1.763183, 1.000000
8.363042, -1.624877, 1.763301, 1.000000
8.362612, -1.622908, 1.763632, 1.000000
8.362403, -1.621952, 1.763793, 1.000000
8.362265, -1.621322, 1.763899, 1.000000
8.362097, -1.620552, 1.764028, 1.000000
8.361656, -1.618539, 1.764363, 1.000000
8.361516, -1.617898, 1.764468, 1.000000
8.360979, -1.615447, 1.764864, 1.000000
8.360745, -1.614377, 1.765031, 1.000000
8.360131, -1.611571, 1.765460, 1.000000
8.360017, -1.611048, 1.765537, 1.000000
8.359515, -1.608752, 1.765872, 1.000000
8.359397, -1.608215, 1.765950, 1.000000
8.359275, -1.607653, 1.766030, 1.000000
8.358557, -1.604369, 1.766497, 1.000000
8.358354, -1.603444, 1.766623, 1.000000
8.357802, -1.600915, 1.766967, 1.000000
8.357694, -1.600423, 1.767034, 1.000000
8.357187, -1.598106, 1.767349, 1.000000
8.357072, -1.597584, 1.767421, 1.000000
8.356967, -1.597106, 1.767488, 1.000000
8.356772, -1.596217, 1.767613, 1.000000
8.356584, -1.595360, 1.767735, 1.000000
8.356240, -1.593799, 1.767958, 1.000000
8.356095, -1.593143, 1.768053, 1.000000
8.355668, -1.591203, 1.768332, 1.000000
8.355538, -1.590613, 1.768416, 1.000000
8.355434, -1.590145, 1.768483, 1.000000
8.355334, -1.589690, 1.768547, 1.000000
8.354767, -1.587120, 1.768908, 1.000000
8.354585, -1.586292, 1.769022, 1.000000
8.354180, -1.584460, 1.769274, 1.000000
8.354056, -1.583898, 1.769352, 1.000000
8.353255, -1.580277, 1.769858, 1.000000
8.353009, -1.579172, 1.770019, 1.000000
8.352440, -1.576611, 1.770393, 1.000000
8.352301, -1.575990, 1.770483, 1.000000
8.351797, -1.573728, 1.770816, 1.000000
8.351679, -1.573197, 1.770896, 1.000000
8.351574, -1.572729, 1.770966, 1.000000
8.351142, -1.570797, 1.771255, 1.000000
8.351002, -1.570174, 1.771348, 1.000000
8.350888, -1.569663, 1.771425, 1.000000
8.350775, -1.569159, 1.771500, 1.000000
8.350271, -1.566914, 1.771836, 1.000000
8.350169, -1.566459, 1.771904, 1.000000
8.350067, -1.566007, 1.771972, 1.000000
8.349613, -1.563985, 1.772276, 1.000000
8.349510, -1.563526, 1.772345, 1.000000
8.349387, -1.562980, 1.772427, 1.000000
8.348958, -1.561075, 1.772714, 1.000000
8.348788, -1.560322, 1.772827, 1.000000
8.347901, -1.556390, 1.773412, 1.000000
8.347375, -1.554059, 1.773744, 1.000000
8.347213, -1.553340, 1.773841, 1.000000
8.346770, -1.551373, 1.774104, 1.000000
8.346649, -1.550836, 1.774174, 1.000000
8.346516, -1.550243, 1.774252, 1.000000
8.346057, -1.548209, 1.774518, 1.000000
8.345835, -1.547222, 1.774645, 1.000000
8.345601, -1.546183, 1.774778, 1.000000
8.345005, -1.543539, 1.775112, 1.000000
8.344869, -1.542936, 1.775188, 1.000000
8.344356, -1.540659, 1.775470, 1.000000
8.344219, -1.540052, 1.775544, 1.000000
8.343695, -1.537731, 1.775824, 1.000000
8.343593, -1.537279, 1.775878, 1.000000
8.343506, -1.536891, 1.775924, 1.000000
8.343030, -1.534783, 1.776175, 1.000000
8.342941, -1.534387, 1.776221, 1.000000
8.342854, -1.534002, 1.776266, 1.000000
8.342275, -1.531437, 1.776565, 1.000000
8.341718, -1.528975, 1.776855, 1.000000
8.341580, -1.528363, 1.776930, 1.000000
8.341067, -1.526105, 1.777210, 1.000000
8.340940, -1.525545, 1.777283, 1.000000
8.340828, -1.525053, 1.777347, 1.000000
8.340690, -1.524449, 1.777427, 1.000000
8.340403, -1.523191, 1.777596, 1.000000
8.340240, -1.522478, 1.777694, 1.000000
8.339732, -1.520259, 1.778000, 1.000000
8.339609, -1.519722, 1.778075, 1.000000
8.339475, -1.519141, 1.778156, 1.000000
8.339339, -1.518549, 1.778239, 1.000000
8.338983, -1.516998, 1.778456, 1.000000
8.338840, -1.516374, 1.778543, 1.000000
8.338654, -1.515567, 1.778656, 1.000000
8.338157, -1.513406, 1.778956, 1.000000
8.338040, -1.512895, 1.779027, 1.000000
8.337925, -1.512398, 1.779096, 1.000000
8.337354, -1.509920, 1.779438, 1.000000
8.336794, -1.507490, 1.779770, 1.000000
8.336683, -1.507009, 1.779837, 1.000000
8.336121, -1.504581, 1.780176, 1.000000
8.336029, -1.504184, 1.780233, 1.000000
8.335937, -1.503787, 1.780290, 1.000000
8.335455, -1.501711, 1.780589, 1.000000
8.335314, -1.501105, 1.780677, 1.000000
8.334751, -1.498688, 1.781027, 1.000000
8.334650, -1.498254, 1.781089, 1.000000
8.334545, -1.497803, 1.781154, 1.000000
8.334102, -1.495904, 1.781426, 1.000000
8.333990, -1.495421, 1.781494, 1.000000
8.333874, -1.494927, 1.781564, 1.000000
8.333413, -1.492952, 1.781844, 1.000000
8.333323, -1.492565, 1.781898, 1.000000
8.333222, -1.492136, 1.781959, 1.000000
8.332731, -1.490032, 1.782256, 1.000000
8.332617, -1.489546, 1.782325, 1.000000
8.331950, -1.486701, 1.782728, 1.000000
8.331738, -1.485795, 1.782854, 1.000000
8.331158, -1.483324, 1.783202, 1.000000
8.331024, -1.482755, 1.783283, 1.000000
8.330573, -1.480837, 1.783554, 1.000000
8.330432, -1.480238, 1.783638, 1.000000
8.330320, -1.479766, 1.783704, 1.000000
8.329902, -1.477991, 1.783954, 1.000000
8.329763, -1.477400, 1.784037, 1.000000
8.329649, -1.476918, 1.784105, 1.000000
8.329297, -1.475425, 1.784313, 1.000000
8.329187, -1.474962, 1.784376, 1.000000
8.328623, -1.472571, 1.784704, 1.000000
8.328529, -1.472174, 1.784757, 1.000000
8.328436, -1.471779, 1.784810, 1.000000
8.327937, -1.469668, 1.785092, 1.000000
8.327829, -1.469211, 1.785152, 1.000000
8.327744, -1.468847, 1.785200, 1.000000
8.327266, -1.466826, 1.785463, 1.000000
8.326652, -1.464230, 1.785798, 1.000000
8.326109, -1.461933, 1.786085, 1.000000
8.325945, -1.461240, 1.786171, 1.000000
8.325818, -1.460701, 1.786238, 1.000000
8.325657, -1.460023, 1.786322, 1.000000
8.325147, -1.457866, 1.786587, 1.000000
8.324956, -1.457060, 1.786685, 1.000000
8.324498, -1.455126, 1.786920, 1.000000
8.324382, -1.454637, 1.786980, 1.000000
8.324274, -1.454180, 1.787035, 1.000000
8.323807, -1.452214, 1.787272, 1.000000
8.323682, -1.451687, 1.787335, 1.000000
8.323549, -1.451125, 1.787402, 1.000000
8.323136, -1.449382, 1.787607, 1.000000
8.323014, -1.448869, 1.787666, 1.000000
8.322653, -1.447346, 1.787838, 1.000000
8.322538, -1.446860, 1.787890, 1.000000
8.322408, -1.446313, 1.787949, 1.000000
8.321966, -1.444441, 1.788146, 1.000000
8.321337, -1.441779, 1.788407, 1.000000
8.320835, -1.439648, 1.788602, 1.000000
8.320728, -1.439191, 1.788643, 1.000000
8.320617, -1.438721, 1.788685, 1.000000
8.320143, -1.436712, 1.788867, 1.000000
8.320043, -1.436288, 1.788906, 1.000000
8.319934, -1.435822, 1.788949, 1.000000
8.319440, -1.433731, 1.789145, 1.000000
8.319320, -1.433226, 1.789194, 1.000000
8.319223, -1.432815, 1.789234, 1.000000
8.318736, -1.430754, 1.789434, 1.000000
8.318574, -1.430074, 1.789502, 1.000000
8.318447, -1.429536, 1.789555, 1.000000
8.318309, -1.428956, 1.789613, 1.000000
8.317867, -1.427088, 1.789798, 1.000000
8.317722, -1.426478, 1.789859, 1.000000
8.317508, -1.425578, 1.789949, 1.000000
8.317269, -1.424572, 1.790050, 1.000000
8.317112, -1.423907, 1.790117, 1.000000
8.316269, -1.420361, 1.790476, 1.000000
8.315719, -1.418050, 1.790714, 1.000000
8.315511, -1.417178, 1.790801, 1.000000
8.315082, -1.415376, 1.790981, 1.000000
8.314960, -1.414864, 1.791033, 1.000000
8.314389, -1.412471, 1.791275, 1.000000
8.314266, -1.411953, 1.791329, 1.000000
8.313670, -1.409462, 1.791586, 1.000000
8.313550, -1.408960, 1.791638, 1.000000
8.312971, -1.406540, 1.791889, 1.000000
8.312877, -1.406147, 1.791931, 1.000000
8.312775, -1.405719, 1.791976, 1.000000
8.312278, -1.403646, 1.792196, 1.000000
8.312183, -1.403254, 1.792237, 1.000000
8.312096, -1.402891, 1.792276, 1.000000
8.311543, -1.400587, 1.792517, 1.000000
8.311444, -1.400173, 1.792560, 1.000000
8.310900, -1.397904, 1.792788, 1.000000
8.310781, -1.397408, 1.792835, 1.000000
8.310192, -1.394949, 1.793064, 1.000000
8.310001, -1.394150, 1.793132, 1.000000
8.309442, -1.391808, 1.793321, 1.000000
8.309315, -1.391274, 1.793359, 1.000000
8.309191, -1.390754, 1.793396, 1.000000
8.308817, -1.389179, 1.793506, 1.000000
8.308705, -1.388710, 1.793538, 1.000000
8.308561, -1.388103, 1.793578, 1.000000
8.308128, -1.386280, 1.793701, 1.000000
8.307980, -1.385658, 1.793742, 1.000000
8.307840, -1.385069, 1.793782, 1.000000
8.307664, -1.384329, 1.793832, 1.000000
8.307170, -1.382252, 1.793976, 1.000000
8.307044, -1.381721, 1.794015, 1.000000
8.306929, -1.381241, 1.794051, 1.000000
8.306478, -1.379349, 1.794194, 1.000000
8.306330, -1.378729, 1.794243, 1.000000
8.306150, -1.377977, 1.794303, 1.000000
8.305942, -1.377109, 1.794373, 1.000000
8.305305, -1.374446, 1.794587, 1.000000
8.305162, -1.373846, 1.794635, 1.000000
8.304658, -1.371740, 1.794800, 1.000000
8.304570, -1.371375, 1.794828, 1.000000
8.304443, -1.370844, 1.794867, 1.000000
8.303963, -1.368833, 1.795011, 1.000000
8.303862, -1.368410, 1.795039, 1.000000
8.303489, -1.366843, 1.795139, 1.000000
8.303395, -1.366449, 1.795162, 1.000000
8.302990, -1.364746, 1.795257, 1.000000
8.302820, -1.364028, 1.795292, 1.000000
8.302340, -1.362000, 1.795383, 1.000000
8.302209, -1.361444, 1.795402, 1.000000
8.302080, -1.360895, 1.795419, 1.000000
8.301628, -1.358972, 1.795472, 1.000000
8.301472, -1.358304, 1.795483, 1.000000
8.301291, -1.357531, 1.795493, 1.000000
8.301127, -1.356827, 1.795498, 1.000000
8.300952, -1.356073, 1.795500, 1.000000
8.299717, -1.350754, 1.795491, 1.000000
8.299448, -1.349580, 1.795450, 1.000000
8.298959, -1.347436, 1.795373, 1.000000
8.298859, -1.346997, 1.795354, 1.000000
8.298758, -1.346554, 1.795336, 1.000000
8.298289, -1.344489, 1.795245, 1.000000
8.298162, -1.343928, 1.795217, 1.000000
8.298035, -1.343364, 1.795187, 1.000000
8.297929, -1.342894, 1.795161, 1.000000
8.297400, -1.340547, 1.795028, 1.000000
8.297276, -1.339994, 1.794992, 1.000000
8.296767, -1.337721, 1.794843, 1.000000
8.296656, -1.337224, 1.794807, 1.000000
8.296563, -1.336803, 1.794776, 1.000000
8.296112, -1.334779, 1.794626, 1.000000
8.296019, -1.334358, 1.794593, 1.000000
8.295936, -1.333981, 1.794563, 1.000000
8.295451, -1.331791, 1.794384, 1.000000
8.295314, -1.331166, 1.794329, 1.000000
8.294625, -1.328030, 1.794043, 1.000000
8.294191, -1.326041, 1.793839, 1.000000
8.294069, -1.325480, 1.793779, 1.000000
8.293926, -1.324821, 1.793709, 1.000000
8.293552, -1.323095, 1.793521, 1.000000
8.293448, -1.322609, 1.793467, 1.000000
8.293333, -1.322076, 1.793406, 1.000000
8.292880, -1.319974, 1.793164, 1.000000
8.292746, -1.319347, 1.793089, 1.000000
8.292652, -1.318908, 1.793037, 1.000000
8.292299, -1.317261, 1.792838, 1.000000
8.292213, -1.316856, 1.792788, 1.000000
8.291884, -1.315313, 1.792597, 1.000000
8.291800, -1.314919, 1.792547, 1.000000
8.291448, -1.313263, 1.792337, 1.000000
8.291365, -1.312870, 1.792287, 1.000000
8.291041, -1.311339, 1.792089, 1.000000
8.290958, -1.310944, 1.792037, 1.000000
8.290615, -1.309320, 1.791822, 1.000000
8.290068, -1.306719, 1.791476, 1.000000
8.289664, -1.304793, 1.791222, 1.000000
8.289526, -1.304133, 1.791136, 1.000000
8.289398, -1.303522, 1.791059, 1.000000
8.289003, -1.301639, 1.790822, 1.000000
8.288904, -1.301167, 1.790765, 1.000000
8.288824, -1.300788, 1.790720, 1.000000
8.288356, -1.298555, 1.790458, 1.000000
8.288233, -1.297969, 1.790393, 1.000000
8.288134, -1.297496, 1.790342, 1.000000
8.287775, -1.295786, 1.790158, 1.000000
8.287682, -1.295345, 1.790111, 1.000000
8.287607, -1.294985, 1.790073, 1.000000
8.287162, -1.292864, 1.789849, 1.000000
8.287050, -1.292329, 1.789793, 1.000000
8.286915, -1.291684, 1.789724, 1.000000
8.286775, -1.291013, 1.789652, 1.000000
8.286351, -1.288984, 1.789433, 1.000000
8.286246, -1.288481, 1.789378, 1.000000
8.285637, -1.285561, 1.789059, 1.000000
8.285098, -1.282968, 1.788778, 1.000000
8.285008, -1.282536, 1.788729, 1.000000
8.284508, -1.280120, 1.788456, 1.000000
8.284424, -1.279713, 1.788408, 1.000000
8.284304, -1.279130, 1.788339, 1.000000
8.284202, -1.278637, 1.788280, 1.000000
8.283648, -1.275945, 1.787960, 1.000000
8.283547, -1.275458, 1.787902, 1.000000
8.283114, -1.273349, 1.787653, 1.000000
8.283030, -1.272940, 1.787606, 1.000000
8.282913, -1.272370, 1.787541, 1.000000
8.282492, -1.270323, 1.787311, 1.000000
8.282380, -1.269777, 1.787253, 1.000000
8.282279, -1.269291, 1.787202, 1.000000
8.281915, -1.267520, 1.787016, 1.000000
8.281761, -1.266769, 1.786938, 1.000000
8.281264, -1.264352, 1.786689, 1.000000
8.280900, -1.262582, 1.786504, 1.000000
8.280802, -1.262103, 1.786453, 1.000000
8.280261, -1.259456, 1.786166, 1.000000
8.280150, -1.258913, 1.786105, 1.000000
8.279703, -1.256719, 1.785855, 1.000000
8.279607, -1.256249, 1.785802, 1.000000
8.279509, -1.255767, 1.785747, 1.000000
8.279152, -1.254006, 1.785544, 1.000000
8.279041, -1.253461, 1.785480, 1.000000
8.278932, -1.252921, 1.785416, 1.000000
8.278493, -1.250753, 1.785157, 1.000000
8.278414, -1.250362, 1.785110, 1.000000
8.278339, -1.249991, 1.785064, 1.000000
8.277908, -1.247854, 1.784804, 1.000000
8.277833, -1.247477, 1.784757, 1.000000
8.277756, -1.247095, 1.784710, 1.000000
8.277307, -1.244866, 1.784437, 1.000000
8.277234, -1.244502, 1.784394, 1.000000
8.276744, -1.242062, 1.784098, 1.000000
