2.529694, 3.130566, -2.949957, 0.500000
2.529232, 3.130477, -2.950247, 0.500000
2.528735, 3.130380, -2.950555, 0.500000
2.528244, 3.130285, -2.950854, 0.500000
2.527756, 3.130191, -2.951146, 0.500000
2.527258, 3.130095, -2.951449, 0.500000
2.526762, 3.130000, -2.951746, 0.500000
2.526276, 3.129906, -2.952031, 0.500000
2.525783, 3.129812, -2.952316, 0.500000
2.525301, 3.129719, -2.952589, 0.500000
2.524786, 3.129621, -2.952886, 0.500000
2.524304, 3.129529, -2.953170, 0.500000
2.523832, 3.129439, -2.953452, 0.500000
2.523342, 3.129345, -2.953750, 0.500000
2.522851, 3.129252, -2.954054, 0.500000
2.522346, 3.129156, -2.954371, 0.500000
2.521863, 3.129065, -2.954679, 0.500000
2.521373, 3.128972, -2.954987, 0.500000
2.520869, 3.128877, -2.955309, 0.500000
2.520376, 3.128784, -2.955629, 0.500000
2.519841, 3.128683, -2.955982, 0.500000
2.519396, 3.128600, -2.956281, 0.500000
2.518917, 3.128510, -2.956607, 0.500000
2.518427, 3.128418, -2.956945, 0.500000
2.517938, 3.128327, -2.957277, 0.500000
2.517449, 3.128236, -2.957605, 0.500000
2.516933, 3.128140, -2.957944, 0.500000
2.516439, 3.128048, -2.958265, 0.500000
2.515969, 3.127961, -2.958565, 0.500000
2.515479, 3.127870, -2.958872, 0.500000
2.514969, 3.127776, -2.959187, 0.500000
2.514496, 3.127689, -2.959475, 0.500000
2.514002, 3.127598, -2.959770, 0.500000
2.513484, 3.127502, -2.960074, 0.500000
2.513018, 3.127417, -2.960353, 0.500000
2.512549, 3.127331, -2.960637, 0.500000
2.512029, 3.127236, -2.960958, 0.500000
2.511540, 3.127147, -2.961265, 0.500000
2.511047, 3.127057, -2.961579, 0.500000
2.510558, 3.126968, -2.961897, 0.500000
2.510069, 3.126879, -2.962219, 0.500000
2.509561, 3.126787, -2.962558, 0.500000
2.509087, 3.126701, -2.962881, 0.500000
2.508591, 3.126611, -2.963212, 0.500000
2.508041, 3.126512, -2.963575, 0.500000
2.507592, 3.126431, -2.963866, 0.500000
2.507114, 3.126345, -2.964180, 0.500000
2.506624, 3.126258, -2.964497, 0.500000
2.506135, 3.126170, -2.964818, 0.500000
2.505626, 3.126079, -2.965157, 0.500000
2.505125, 3.125990, -2.965497, 0.500000
2.504635, 3.125903, -2.965834, 0.500000
2.504156, 3.125818, -2.966168, 0.500000
2.503667, 3.125731, -2.966505, 0.500000
2.503181, 3.125645, -2.966845, 0.500000
2.502642, 3.125550, -2.967227, 0.500000
2.502145, 3.125462, -2.967584, 0.500000
2.501696, 3.125383, -2.967913, 0.500000
2.501208, 3.125298, -2.968274, 0.500000
2.500716, 3.125212, -2.968633, 0.500000
2.500223, 3.125125, -2.968987, 0.500000
2.499724, 3.125038, -2.969341, 0.500000
2.499218, 3.124950, -2.969694, 0.500000
2.498735, 3.124867, -2.970026, 0.500000
2.498252, 3.124783, -2.970354, 0.500000
2.497755, 3.124697, -2.970685, 0.500000
2.497268, 3.124613, -2.971005, 0.500000
2.496775, 3.124528, -2.971324, 0.500000
2.496286, 3.124444, -2.971636, 0.500000
2.495779, 3.124357, -2.971953, 0.500000
2.495309, 3.124276, -2.972242, 0.500000
2.494805, 3.124190, -2.972548, 0.500000
2.494298, 3.124104, -2.972860, 0.500000
2.493807, 3.124020, -2.973167, 0.500000
2.493300, 3.123934, -2.973491, 0.500000
2.492821, 3.123852, -2.973801, 0.500000
2.492337, 3.123771, -2.974119, 0.500000
2.491846, 3.123687, -2.974437, 0.500000
2.491291, 3.123594, -2.974791, 0.500000
2.490807, 3.123512, -2.975093, 0.500000
2.490353, 3.123436, -2.975373, 0.500000
2.489868, 3.123355, -2.975667, 0.500000
2.489264, 3.123254, -2.976026, 0.500000
2.488747, 3.123167, -2.976328, 0.500000
2.488299, 3.123093, -2.976594, 0.500000
2.487898, 3.123026, -2.976836, 0.500000
2.487411, 3.122945, -2.977134, 0.500000
2.486911, 3.122862, -2.977444, 0.500000
2.486423, 3.122781, -2.977743, 0.500000
2.485931, 3.122700, -2.978049, 0.500000
2.485439, 3.122618, -2.978359, 0.500000
2.484936, 3.122535, -2.978672, 0.500000
2.484445, 3.122455, -2.978972, 0.500000
2.483937, 3.122371, -2.979277, 0.500000
2.483462, 3.122294, -2.979567, 0.500000
2.482966, 3.122213, -2.979875, 0.500000
2.482471, 3.122132, -2.980177, 0.500000
2.481977, 3.122051, -2.980474, 0.500000
2.481485, 3.121971, -2.980764, 0.500000
2.480974, 3.121889, -2.981061, 0.500000
2.480497, 3.121811, -2.981332, 0.500000
2.480005, 3.121732, -2.981608, 0.500000
2.479514, 3.121653, -2.981877, 0.500000
2.479017, 3.121573, -2.982145, 0.500000
2.478527, 3.121494, -2.982405, 0.500000
2.478031, 3.121414, -2.982662, 0.500000
2.477535, 3.121335, -2.982915, 0.500000
2.477042, 3.121256, -2.983161, 0.500000
2.476538, 3.121175, -2.983407, 0.500000
2.476047, 3.121097, -2.983642, 0.500000
2.475529, 3.121014, -2.983885, 0.500000
2.475023, 3.120934, -2.984116, 0.500000
2.474572, 3.120862, -2.984318, 0.500000
2.474084, 3.120785, -2.984532, 0.500000
2.473591, 3.120707, -2.984743, 0.500000
2.473066, 3.120624, -2.984963, 0.500000
2.472582, 3.120547, -2.985160, 0.500000
2.472092, 3.120470, -2.985356, 0.500000
2.471614, 3.120395, -2.985541, 0.500000
2.471101, 3.120314, -2.985735, 0.500000
2.470631, 3.120240, -2.985918, 0.500000
2.470092, 3.120156, -2.986133, 0.500000
2.469620, 3.120082, -2.986326, 0.500000
2.469139, 3.120006, -2.986527, 0.500000
2.468647, 3.119929, -2.986729, 0.500000
2.468146, 3.119851, -2.986938, 0.500000
2.467656, 3.119775, -2.987139, 0.500000
2.467166, 3.119699, -2.987334, 0.500000
2.466669, 3.119621, -2.987528, 0.500000
2.466169, 3.119544, -2.987717, 0.500000
2.465662, 3.119465, -2.987904, 0.500000
2.465188, 3.119392, -2.988074, 0.500000
2.464695, 3.119315, -2.988246, 0.500000
2.464202, 3.119239, -2.988414, 0.500000
2.463695, 3.119161, -2.988580, 0.500000
2.463209, 3.119086, -2.988735, 0.500000
2.462713, 3.119009, -2.988889, 0.500000
2.462228, 3.118935, -2.989044, 0.500000
2.461733, 3.118859, -2.989197, 0.500000
2.461239, 3.118783, -2.989345, 0.500000
2.460708, 3.118701, -2.989499, 0.500000
2.460248, 3.118631, -2.989627, 0.500000
2.459752, 3.118555, -2.989761, 0.500000
2.459261, 3.118480, -2.989889, 0.500000
2.458736, 3.118399, -2.990020, 0.500000
2.458257, 3.118326, -2.990135, 0.500000
2.457760, 3.118251, -2.990250, 0.500000
2.457282, 3.118178, -2.990355, 0.500000
2.456790, 3.118103, -2.990459, 0.500000
2.456285, 3.118026, -2.990560, 0.500000
2.455779, 3.117949, -2.990667, 0.500000
2.455277, 3.117872, -2.990778, 0.500000
2.454809, 3.117801, -2.990886, 0.500000
2.454314, 3.117726, -2.991005, 0.500000
2.453816, 3.117651, -2.991120, 0.500000
2.453326, 3.117576, -2.991238, 0.500000
2.452832, 3.117501, -2.991361, 0.500000
2.452338, 3.117427, -2.991490, 0.500000
2.451842, 3.117352, -2.991624, 0.500000
2.451348, 3.117277, -2.991762, 0.500000
2.450848, 3.117201, -2.991907, 0.500000
2.450358, 3.117127, -2.992044, 0.500000
2.449871, 3.117054, -2.992185, 0.500000
2.449375, 3.116979, -2.992333, 0.500000
2.448867, 3.116903, -2.992490, 0.500000
2.448360, 3.116827, -2.992652, 0.500000
2.447886, 3.116756, -2.992799, 0.500000
2.447375, 3.116679, -2.992952, 0.500000
2.446902, 3.116608, -2.993098, 0.500000
2.446409, 3.116535, -2.993256, 0.500000
2.445913, 3.116461, -2.993419, 0.500000
2.445405, 3.116385, -2.993591, 0.500000
2.444925, 3.116313, -2.993749, 0.500000
2.444431, 3.116240, -2.993907, 0.500000
2.443936, 3.116166, -2.994060, 0.500000
2.443391, 3.116085, -2.994223, 0.500000
2.442933, 3.116017, -2.994355, 0.500000
2.442419, 3.115941, -2.994499, 0.500000
2.441956, 3.115872, -2.994624, 0.500000
2.441438, 3.115795, -2.994758, 0.500000
2.440944, 3.115722, -2.994881, 0.500000
2.440459, 3.115651, -2.994998, 0.500000
2.439963, 3.115577, -2.995112, 0.500000
2.439462, 3.115504, -2.995222, 0.500000
2.438986, 3.115433, -2.995322, 0.500000
2.438487, 3.115360, -2.995432, 0.500000
2.437998, 3.115288, -2.995544, 0.500000
2.437504, 3.115215, -2.995663, 0.500000
2.437010, 3.115143, -2.995786, 0.500000
2.436508, 3.115069, -2.995916, 0.500000
2.435995, 3.114994, -2.996043, 0.500000
2.435518, 3.114924, -2.996167, 0.500000
2.435029, 3.114852, -2.996299, 0.500000
2.434536, 3.114780, -2.996436, 0.500000
2.434041, 3.114707, -2.996579, 0.500000
2.433543, 3.114635, -2.996727, 0.500000
2.433051, 3.114563, -2.996879, 0.500000
2.432557, 3.114491, -2.997026, 0.500000
2.432050, 3.114417, -2.997182, 0.500000
2.431567, 3.114347, -2.997326, 0.500000
2.431061, 3.114274, -2.997472, 0.500000
2.430557, 3.114200, -2.997612, 0.500000
2.430080, 3.114131, -2.997740, 0.500000
2.429587, 3.114060, -2.997877, 0.500000
2.429093, 3.113988, -2.998009, 0.500000
2.428586, 3.113915, -2.998140, 0.500000
2.428086, 3.113843, -2.998264, 0.500000
2.427605, 3.113773, -2.998379, 0.500000
2.427104, 3.113701, -2.998503, 0.500000
2.426585, 3.113626, -2.998626, 0.500000
2.426107, 3.113558, -2.998734, 0.500000
2.425599, 3.113485, -2.998845, 0.500000
2.425112, 3.113414, -2.998946, 0.500000
2.424637, 3.113346, -2.999040, 0.500000
2.424145, 3.113276, -2.999133, 0.500000
2.423649, 3.113205, -2.999221, 0.500000
2.423156, 3.113134, -2.999314, 0.500000
2.422660, 3.113063, -2.999413, 0.500000
2.422159, 3.112991, -2.999517, 0.500000
2.421653, 3.112919, -2.999627, 0.500000
2.421164, 3.112849, -2.999729, 0.500000
2.420674, 3.112779, -2.999836, 0.500000
2.420182, 3.112709, -2.999938, 0.500000
2.419688, 3.112638, -3.000036, 0.500000
2.419191, 3.112567, -3.000130, 0.500000
2.418698, 3.112497, -3.000218, 0.500000
2.418204, 3.112427, -3.000311, 0.500000
2.417709, 3.112356, -3.000400, 0.500000
2.417200, 3.112284, -3.000486, 0.500000
2.416722, 3.112216, -3.000562, 0.500000
2.416213, 3.112144, -3.000637, 0.500000
2.415706, 3.112072, -3.000708, 0.500000
2.415229, 3.112004, -3.000770, 0.500000
2.414733, 3.111934, -3.000829, 0.500000
2.414244, 3.111865, -3.000883, 0.500000
2.413734, 3.111792, -3.000934, 0.500000
2.413223, 3.111720, -3.000980, 0.500000
2.412756, 3.111654, -3.001017, 0.500000
2.412243, 3.111581, -3.001063, 0.500000
2.411758, 3.111513, -3.001101, 0.500000
2.411227, 3.111438, -3.001138, 0.500000
2.410725, 3.111367, -3.001168, 0.500000
2.410265, 3.111302, -3.001190, 0.500000
2.409769, 3.111232, -3.001210, 0.500000
2.409279, 3.111162, -3.001234, 0.500000
2.408779, 3.111092, -3.001254, 0.500000
2.408284, 3.111022, -3.001269, 0.500000
2.407790, 3.110952, -3.001279, 0.500000
2.407306, 3.110884, -3.001285, 0.500000
2.406812, 3.110814, -3.001285, 0.500000
2.406234, 3.110732, -3.001280, 0.500000
2.405825, 3.110674, -3.001272, 0.500000
2.405333, 3.110605, -3.001266, 0.500000
2.404819, 3.110532, -3.001265, 0.500000
2.404315, 3.110461, -3.001269, 0.500000
2.403845, 3.110395, -3.001277, 0.500000
2.403354, 3.110325, -3.001281, 0.500000
2.402854, 3.110255, -3.001281, 0.500000
2.402362, 3.110185, -3.001275, 0.500000
2.401868, 3.110115, -3.001265, 0.500000
2.401357, 3.110043, -3.001249, 0.500000
2.400879, 3.109976, -3.001230, 0.500000
2.400384, 3.109906, -3.001205, 0.500000
2.399872, 3.109833, -3.001174, 0.500000
2.399393, 3.109766, -3.001141, 0.500000
2.398872, 3.109692, -3.001099, 0.500000
2.398379, 3.109622, -3.001055, 0.500000
2.397871, 3.109551, -3.001005, 0.500000
2.397406, 3.109485, -3.000954, 0.500000
2.396918, 3.109416, -3.000896, 0.500000
2.396401, 3.109342, -3.000829, 0.500000
2.395893, 3.109270, -3.000759, 0.500000
2.395398, 3.109200, -3.000685, 0.500000
2.394924, 3.109133, -3.000610, 0.500000
2.394441, 3.109065, -3.000529, 0.500000
2.393947, 3.108994, -3.000450, 0.500000
2.393451, 3.108924, -3.000377, 0.500000
2.392954, 3.108853, -3.000308, 0.500000
2.392457, 3.108783, -3.000243, 0.500000
2.391962, 3.108712, -3.000185, 0.500000
2.391441, 3.108638, -3.000117, 0.500000
2.390974, 3.108571, -3.000062, 0.500000
2.390476, 3.108500, -2.999998, 0.500000
2.389970, 3.108428, -2.999929, 0.500000
2.389488, 3.108360, -2.999857, 0.500000
2.388993, 3.108289, -2.999779, 0.500000
2.388498, 3.108218, -2.999697, 0.500000
2.387987, 3.108145, -2.999616, 0.500000
2.387511, 3.108077, -2.999537, 0.500000
2.387017, 3.108007, -2.999449, 0.500000
2.386504, 3.107933, -2.999353, 0.500000
2.386008, 3.107862, -2.999256, 0.500000
2.385528, 3.107793, -2.999157, 0.500000
2.385035, 3.107723, -2.999050, 0.500000
2.384542, 3.107652, -2.998948, 0.500000
2.384017, 3.107576, -2.998845, 0.500000
2.383536, 3.107507, -2.998755, 0.500000
2.383052, 3.107438, -2.998670, 0.500000
2.382556, 3.107366, -2.998587, 0.500000
2.382067, 3.107296, -2.998510, 0.500000
2.381551, 3.107222, -2.998434, 0.500000
2.381066, 3.107152, -2.998367, 0.500000
2.380573, 3.107081, -2.998304, 0.500000
2.380072, 3.107008, -2.998245, 0.500000
2.379593, 3.106939, -2.998193, 0.500000
2.379098, 3.106868, -2.998144, 0.500000
2.378584, 3.106794, -2.998099, 0.500000
2.378088, 3.106722, -2.998060, 0.500000
2.377603, 3.106652, -2.998026, 0.500000
2.377116, 3.106581, -2.997997, 0.500000
2.376617, 3.106509, -2.997973, 0.500000
2.376123, 3.106438, -2.997953, 0.500000
2.375636, 3.106367, -2.997929, 0.500000
2.375122, 3.106293, -2.997899, 0.500000
2.374645, 3.106224, -2.997866, 0.500000
2.374148, 3.106152, -2.997826, 0.500000
2.373646, 3.106079, -2.997782, 0.500000
2.373126, 3.106004, -2.997741, 0.500000
2.372655, 3.105936, -2.997699, 0.500000
2.372166, 3.105865, -2.997651, 0.500000
2.371671, 3.105793, -2.997598, 0.500000
2.371173, 3.105721, -2.997539, 0.500000
2.370682, 3.105650, -2.997476, 0.500000
2.370189, 3.105578, -2.997409, 0.500000
2.369696, 3.105507, -2.997336, 0.500000
2.369192, 3.105433, -2.997257, 0.500000
2.368676, 3.105358, -2.997171, 0.500000
2.368175, 3.105286, -2.997082, 0.500000
2.367702, 3.105217, -2.996993, 0.500000
2.367198, 3.105143, -2.996895, 0.500000
2.366715, 3.105073, -2.996795, 0.500000
2.366217, 3.105000, -2.996687, 0.500000
2.365721, 3.104928, -2.996575, 0.500000
2.365220, 3.104855, -2.996457, 0.500000
2.364730, 3.104783, -2.996336, 0.500000
2.364250, 3.104713, -2.996223, 0.500000
2.363733, 3.104637, -2.996096, 0.500000
2.363268, 3.104569, -2.995977, 0.500000
2.362769, 3.104496, -2.995844, 0.500000
2.362270, 3.104423, -2.995707, 0.500000
2.361776, 3.104350, -2.995576, 0.500000
2.361243, 3.104272, -2.995440, 0.500000
2.360792, 3.104205, -2.995320, 0.500000
2.360282, 3.104130, -2.995179, 0.500000
2.359783, 3.104057, -2.995037, 0.500000
2.359305, 3.103986, -2.994896, 0.500000
2.358780, 3.103908, -2.994735, 0.500000
2.358318, 3.103840, -2.994590, 0.500000
2.357818, 3.103766, -2.994428, 0.500000
2.357324, 3.103693, -2.994262, 0.500000
2.356829, 3.103619, -2.994092, 0.500000
2.356336, 3.103546, -2.993917, 0.500000
2.355832, 3.103471, -2.993743, 0.500000
2.355344, 3.103399, -2.993580, 0.500000
2.354852, 3.103325, -2.993420, 0.500000
2.354360, 3.103252, -2.993265, 0.500000
2.353868, 3.103178, -2.993115, 0.500000
2.353368, 3.103103, -2.992968, 0.500000
2.352858, 3.103027, -2.992812, 0.500000
2.352364, 3.102953, -2.992656, 0.500000
2.351856, 3.102877, -2.992491, 0.500000
2.351360, 3.102802, -2.992324, 0.500000
2.350892, 3.102732, -2.992162, 0.500000
2.350390, 3.102656, -2.991984, 0.500000
2.349888, 3.102581, -2.991811, 0.500000
2.349409, 3.102508, -2.991651, 0.500000
2.348921, 3.102435, -2.991483, 0.500000
2.348424, 3.102359, -2.991306, 0.500000
2.347911, 3.102282, -2.991120, 0.500000
2.347417, 3.102207, -2.990935, 0.500000
2.346923, 3.102132, -2.990745, 0.500000
2.346447, 3.102060, -2.990567, 0.500000
2.345958, 3.101985, -2.990379, 0.500000
2.345459, 3.101909, -2.990182, 0.500000
2.344954, 3.101832, -2.989978, 0.500000
2.344455, 3.101756, -2.989771, 0.500000
2.343965, 3.101681, -2.989563, 0.500000
2.343485, 3.101607, -2.989364, 0.500000
2.342991, 3.101531, -2.989154, 0.500000
2.342450, 3.101448, -2.988919, 0.500000
2.341997, 3.101379, -2.988718, 0.500000
2.341471, 3.101298, -2.988479, 0.500000
2.341006, 3.101226, -2.988273, 0.500000
2.340512, 3.101149, -2.988058, 0.500000
2.340021, 3.101074, -2.987840, 0.500000
2.339512, 3.100995, -2.987608, 0.500000
2.339012, 3.100917, -2.987376, 0.500000
2.338532, 3.100842, -2.987148, 0.500000
2.338048, 3.100767, -2.986923, 0.500000
2.337555, 3.100690, -2.986689, 0.500000
2.337062, 3.100613, -2.986459, 0.500000
2.336507, 3.100526, -2.986207, 0.500000
2.336055, 3.100456, -2.986006, 0.500000
2.335563, 3.100378, -2.985792, 0.500000
2.335066, 3.100300, -2.985571, 0.500000
2.334574, 3.100223, -2.985348, 0.500000
2.334083, 3.100146, -2.985129, 0.500000
2.333559, 3.100063, -2.984901, 0.500000
2.333109, 3.099992, -2.984710, 0.500000
2.332607, 3.099913, -2.984502, 0.500000
2.332145, 3.099839, -2.984306, 0.500000
2.331621, 3.099756, -2.984088, 0.500000
2.331101, 3.099674, -2.983877, 0.500000
2.330641, 3.099600, -2.983695, 0.500000
2.330149, 3.099522, -2.983505, 0.500000
2.329627, 3.099439, -2.983309, 0.500000
2.329162, 3.099365, -2.983140, 0.500000
2.328667, 3.099286, -2.982954, 0.500000
2.328172, 3.099206, -2.982774, 0.500000
2.327652, 3.099123, -2.982589, 0.500000
2.327169, 3.099046, -2.982423, 0.500000
2.326670, 3.098966, -2.982256, 0.500000
2.326192, 3.098889, -2.982091, 0.500000
2.325680, 3.098806, -2.981920, 0.500000
2.325189, 3.098727, -2.981750, 0.500000
2.324688, 3.098647, -2.981573, 0.500000
2.324198, 3.098567, -2.981394, 0.500000
2.323705, 3.098488, -2.981209, 0.500000
2.323225, 3.098410, -2.981024, 0.500000
2.322741, 3.098332, -2.980842, 0.500000
2.322250, 3.098252, -2.980653, 0.500000
2.321750, 3.098171, -2.980456, 0.500000
2.321262, 3.098092, -2.980258, 0.500000
2.320744, 3.098007, -2.980043, 0.500000
2.320275, 3.097931, -2.979843, 0.500000
2.319781, 3.097850, -2.979638, 0.500000
2.319288, 3.097770, -2.979437, 0.500000
2.318743, 3.097681, -2.979222, 0.500000
2.318277, 3.097604, -2.979042, 0.500000
2.317777, 3.097522, -2.978854, 0.500000
2.317299, 3.097444, -2.978679, 0.500000
2.316814, 3.097364, -2.978507, 0.500000
2.316299, 3.097279, -2.978318, 0.500000
2.315829, 3.097202, -2.978141, 0.500000
2.315340, 3.097121, -2.977953, 0.500000
2.314818, 3.097035, -2.977746, 0.500000
2.314346, 3.096957, -2.977554, 0.500000
2.313860, 3.096877, -2.977361, 0.500000
2.313354, 3.096793, -2.977166, 0.500000
2.312835, 3.096707, -2.976970, 0.500000
2.312371, 3.096630, -2.976801, 0.500000
2.311887, 3.096549, -2.976628, 0.500000
2.311394, 3.096467, -2.976447, 0.500000
2.310895, 3.096384, -2.976269, 0.500000
2.310397, 3.096301, -2.976096, 0.500000
2.309915, 3.096220, -2.975934, 0.500000
2.309404, 3.096135, -2.975767, 0.500000
2.308917, 3.096053, -2.975613, 0.500000
2.308429, 3.095971, -2.975454, 0.500000
2.307939, 3.095889, -2.975289, 0.500000
2.307451, 3.095807, -2.975129, 0.500000
2.306957, 3.095724, -2.974973, 0.500000
2.306456, 3.095640, -2.974819, 0.500000
2.305949, 3.095555, -2.974669, 0.500000
2.305461, 3.095473, -2.974529, 0.500000
2.304982, 3.095392, -2.974397, 0.500000
2.304478, 3.095307, -2.974253, 0.500000
2.303985, 3.095223, -2.974106, 0.500000
2.303493, 3.095140, -2.973956, 0.500000
2.303010, 3.095059, -2.973803, 0.500000
2.302518, 3.094975, -2.973643, 0.500000
2.302012, 3.094889, -2.973483, 0.500000
2.301529, 3.094807, -2.973335, 0.500000
2.301038, 3.094724, -2.973190, 0.500000
2.300538, 3.094639, -2.973047, 0.500000
2.300051, 3.094556, -2.972912, 0.500000
2.299545, 3.094470, -2.972767, 0.500000
2.298977, 3.094373, -2.972611, 0.500000
2.298436, 3.094281, -2.972455, 0.500000
2.298032, 3.094212, -2.972335, 0.500000
2.297588, 3.094136, -2.972199, 0.500000
2.297095, 3.094052, -2.972043, 0.500000
2.296600, 3.093967, -2.971892, 0.500000
2.296109, 3.093883, -2.971747, 0.500000
2.295619, 3.093799, -2.971598, 0.500000
2.295128, 3.093714, -2.971452, 0.500000
2.294620, 3.093627, -2.971303, 0.500000
2.294133, 3.093544, -2.971159, 0.500000
2.293645, 3.093459, -2.971019, 0.500000
2.293152, 3.093375, -2.970873, 0.500000
2.292662, 3.093290, -2.970724, 0.500000
2.292171, 3.093205, -2.970569, 0.500000
2.291634, 3.093113, -2.970394, 0.500000
2.291166, 3.093032, -2.970237, 0.500000
2.290642, 3.092941, -2.970066, 0.500000
2.290183, 3.092862, -2.969911, 0.500000
2.289704, 3.092779, -2.969745, 0.500000
2.289207, 3.092692, -2.969568, 0.500000
2.288703, 3.092605, -2.969384, 0.500000
2.288210, 3.092519, -2.969198, 0.500000
2.287708, 3.092431, -2.969004, 0.500000
2.287218, 3.092346, -2.968820, 0.500000
2.286744, 3.092263, -2.968636, 0.500000
2.286249, 3.092177, -2.968450, 0.500000
2.285756, 3.092091, -2.968260, 0.500000
2.285272, 3.092006, -2.968067, 0.500000
2.284763, 3.091917, -2.967860, 0.500000
2.284264, 3.091829, -2.967653, 0.500000
2.283790, 3.091746, -2.967450, 0.500000
2.283289, 3.091658, -2.967241, 0.500000
2.282811, 3.091574, -2.967037, 0.500000
2.282319, 3.091487, -2.966821, 0.500000
2.281827, 3.091400, -2.966601, 0.500000
2.281309, 3.091308, -2.966364, 0.500000
2.280825, 3.091223, -2.966137, 0.500000
2.280348, 3.091138, -2.965909, 0.500000
2.279853, 3.091050, -2.965677, 0.500000
2.279349, 3.090961, -2.965436, 0.500000
2.278861, 3.090874, -2.965198, 0.500000
2.278372, 3.090787, -2.964954, 0.500000
2.277881, 3.090699, -2.964714, 0.500000
2.277364, 3.090606, -2.964456, 0.500000
2.276902, 3.090524, -2.964230, 0.500000
2.276384, 3.090431, -2.963982, 0.500000
2.275893, 3.090343, -2.963752, 0.500000
2.275418, 3.090257, -2.963534, 0.500000
2.274921, 3.090168, -2.963302, 0.500000
2.274440, 3.090081, -2.963082, 0.500000
2.273950, 3.089993, -2.962862, 0.500000
2.273459, 3.089904, -2.962647, 0.500000
2.272935, 3.089809, -2.962423, 0.500000
2.272461, 3.089724, -2.962224, 0.500000
2.271982, 3.089637, -2.962020, 0.500000
2.271491, 3.089548, -2.961806, 0.500000
2.270995, 3.089457, -2.961584, 0.500000
2.270505, 3.089368, -2.961360, 0.500000
2.270010, 3.089278, -2.961128, 0.500000
2.269520, 3.089189, -2.960894, 0.500000
2.269007, 3.089095, -2.960644, 0.500000
2.268540, 3.089010, -2.960412, 0.500000
2.268048, 3.088919, -2.960171, 0.500000
2.267542, 3.088827, -2.959930, 0.500000
2.267052, 3.088737, -2.959700, 0.500000
2.266570, 3.088648, -2.959479, 0.500000
2.266073, 3.088556, -2.959247, 0.500000
2.265576, 3.088465, -2.959009, 0.500000
2.265095, 3.088376, -2.958774, 0.500000
2.264600, 3.088284, -2.958528, 0.500000
2.264112, 3.088194, -2.958280, 0.500000
2.263600, 3.088099, -2.958014, 0.500000
2.263131, 3.088012, -2.957766, 0.500000
2.262637, 3.087920, -2.957509, 0.500000
2.262143, 3.087828, -2.957258, 0.500000
2.261623, 3.087731, -2.956998, 0.500000
2.261154, 3.087644, -2.956769, 0.500000
2.260640, 3.087548, -2.956523, 0.500000
2.258746, 3.087193, -2.955636, 0.500000
2.256350, 3.086742, -2.954607, 0.500000
2.255981, 3.086673, -2.954466, 0.500000
2.255471, 3.086576, -2.954276, 0.500000
2.254980, 3.086483, -2.954097, 0.500000
2.254490, 3.086390, -2.953925, 0.500000
2.253997, 3.086296, -2.953745, 0.500000
2.253507, 3.086203, -2.953573, 0.500000
2.253013, 3.086109, -2.953404, 0.500000
2.252528, 3.086017, -2.953242, 0.500000
2.252021, 3.085920, -2.953078, 0.500000
2.251529, 3.085826, -2.952924, 0.500000
2.251048, 3.085734, -2.952769, 0.500000
2.250562, 3.085642, -2.952617, 0.500000
2.250071, 3.085548, -2.952468, 0.500000
2.249581, 3.085454, -2.952324, 0.500000
2.249088, 3.085359, -2.952185, 0.500000
2.248578, 3.085262, -2.952045, 0.500000
2.248034, 3.085157, -2.951902, 0.500000
2.247617, 3.085077, -2.951797, 0.500000
2.247118, 3.084981, -2.951676, 0.500000
2.246630, 3.084888, -2.951562, 0.500000
2.246135, 3.084792, -2.951451, 0.500000
2.245626, 3.084694, -2.951342, 0.500000
2.245156, 3.084604, -2.951237, 0.500000
2.244646, 3.084506, -2.951118, 0.500000
2.244182, 3.084416, -2.951015, 0.500000
2.243676, 3.084319, -2.950906, 0.500000
2.243184, 3.084223, -2.950806, 0.500000
2.242706, 3.084131, -2.950714, 0.500000
2.242215, 3.084036, -2.950623, 0.500000
2.241720, 3.083941, -2.950537, 0.500000
2.241231, 3.083846, -2.950457, 0.500000
2.240743, 3.083752, -2.950382, 0.500000
2.240251, 3.083656, -2.950311, 0.500000
2.239760, 3.083561, -2.950245, 0.500000
2.239270, 3.083466, -2.950184, 0.500000
2.238779, 3.083371, -2.950118, 0.500000
2.238290, 3.083276, -2.950057, 0.500000
2.237787, 3.083179, -2.949999, 0.500000
2.237255, 3.083076, -2.949943, 0.500000
2.236805, 3.082988, -2.949901, 0.500000
2.236328, 3.082896, -2.949861, 0.500000
2.235835, 3.082800, -2.949814, 0.500000
2.235318, 3.082700, -2.949760, 0.500000
2.234827, 3.082604, -2.949704, 0.500000
2.234362, 3.082514, -2.949646, 0.500000
2.233841, 3.082413, -2.949576, 0.500000
2.233173, 3.082283, -2.949493, 0.500000
2.232820, 3.082214, -2.949454, 0.500000
2.232403, 3.082133, -2.949406, 0.500000
2.231911, 3.082037, -2.949344, 0.500000
2.231419, 3.081942, -2.949277, 0.500000
2.230927, 3.081846, -2.949206, 0.500000
2.230429, 3.081749, -2.949128, 0.500000
2.229942, 3.081654, -2.949057, 0.500000
2.229455, 3.081559, -2.948991, 0.500000
2.228963, 3.081463, -2.948930, 0.500000
2.228465, 3.081366, -2.948872, 0.500000
2.227980, 3.081271, -2.948821, 0.500000
2.227493, 3.081176, -2.948764, 0.500000
2.227002, 3.081080, -2.948703, 0.500000
