6.658473, 3.766680, 2.666613, 3.976715
6.655225, 3.768844, 2.667701, 3.976764
6.651699, 3.771188, 2.668882, 3.976817
6.648531, 3.773289, 2.669941, 3.976864
6.645274, 3.775443, 2.671029, 3.976913
6.641898, 3.777671, 2.672156, 3.976964
6.638672, 3.779795, 2.673232, 3.977012
6.635242, 3.782047, 2.674375, 3.977063
6.632020, 3.784157, 2.675447, 3.977110
6.628692, 3.786332, 2.676554, 3.977159
6.625371, 3.788496, 2.677657, 3.977208
6.622027, 3.790671, 2.678767, 3.977257
6.618661, 3.792854, 2.679883, 3.977306
6.615325, 3.795013, 2.680988, 3.977355
6.611973, 3.797177, 2.682096, 3.977404
6.608651, 3.799316, 2.683193, 3.977452
6.605321, 3.801455, 2.684292, 3.977500
6.601952, 3.803613, 2.685403, 3.977549
6.598484, 3.805830, 2.686545, 3.977599
6.595212, 3.807916, 2.687622, 3.977645
6.591740, 3.810124, 2.688763, 3.977695
6.588332, 3.812285, 2.689882, 3.977744
6.585022, 3.814379, 2.690967, 3.977791
6.581805, 3.816410, 2.692021, 3.977836
6.578437, 3.818531, 2.693124, 3.977884
6.575053, 3.820657, 2.694230, 3.977931
6.571571, 3.822838, 2.695368, 3.977980
6.568328, 3.824865, 2.696426, 3.978026
6.564952, 3.826969, 2.697526, 3.978073
6.561559, 3.829080, 2.698632, 3.978120
6.558176, 3.831179, 2.699733, 3.978167
6.554669, 3.833349, 2.700872, 3.978216
6.551418, 3.835355, 2.701927, 3.978261
6.548038, 3.837436, 2.703023, 3.978307
6.544655, 3.839514, 2.704118, 3.978354
6.533160, 3.846557, 2.707836, 3.978511
6.530531, 3.848154, 2.708684, 3.978547
6.526915, 3.850346, 2.709847, 3.978596
6.523571, 3.852368, 2.710921, 3.978641
6.520179, 3.854414, 2.712008, 3.978686
6.516640, 3.856543, 2.713141, 3.978734
6.513464, 3.858450, 2.714157, 3.978776
6.509958, 3.860549, 2.715277, 3.978823
6.506552, 3.862583, 2.716363, 3.978868
6.503124, 3.864626, 2.717455, 3.978914
6.499749, 3.866631, 2.718529, 3.978958
6.496286, 3.868684, 2.719630, 3.979004
6.492946, 3.870658, 2.720689, 3.979048
6.489533, 3.872671, 2.721771, 3.979093
6.486110, 3.874686, 2.722855, 3.979138
6.482657, 3.876712, 2.723948, 3.979183
6.479210, 3.878729, 2.725036, 3.979227
6.475772, 3.880736, 2.726122, 3.979272
6.472355, 3.882726, 2.727198, 3.979316
6.468818, 3.884781, 2.728312, 3.979362
6.465452, 3.886731, 2.729371, 3.979405
6.461908, 3.888779, 2.730484, 3.979451
6.458561, 3.890708, 2.731534, 3.979493
6.455152, 3.892668, 2.732603, 3.979537
6.451689, 3.894654, 2.733687, 3.979581
6.448131, 3.896690, 2.734800, 3.979626
6.444763, 3.898611, 2.735851, 3.979669
6.441287, 3.900590, 2.736935, 3.979713
6.437846, 3.902543, 2.738006, 3.979756
6.434394, 3.904497, 2.739079, 3.979799
6.430909, 3.906466, 2.740162, 3.979843
6.427447, 3.908416, 2.741236, 3.971597
6.423987, 3.910360, 2.742330, 3.971658
6.420440, 3.912348, 2.743449, 3.971720
6.417010, 3.914265, 2.744530, 3.971780
6.413540, 3.916200, 2.745622, 3.971841
6.410091, 3.918118, 2.746705, 3.971901
6.406643, 3.920030, 2.747786, 3.971961
6.402860, 3.922124, 2.748971, 3.972026
6.399554, 3.923947, 2.750003, 3.972083
6.395594, 3.926126, 2.751239, 3.972151
6.392658, 3.927738, 2.752154, 3.972202
6.388594, 3.929963, 2.753417, 3.972271
6.385650, 3.931570, 2.754331, 3.972322
6.382233, 3.933431, 2.755390, 3.972380
6.378630, 3.935388, 2.756504, 3.972441
6.375306, 3.937189, 2.757531, 3.972497
6.371798, 3.939086, 2.758612, 3.972557
6.368248, 3.940999, 2.759705, 3.972616
6.364788, 3.942859, 2.760767, 3.964449
6.361295, 3.944732, 2.761860, 3.956192
6.357812, 3.946596, 2.762970, 3.956286
6.354327, 3.948455, 2.764078, 3.956380
6.350835, 3.950313, 2.765186, 3.956473
6.347211, 3.952236, 2.766333, 3.956570
6.343844, 3.954018, 2.767397, 3.948616
6.340339, 3.955868, 2.768524, 3.940325
6.336856, 3.957702, 2.769666, 3.940453
6.333385, 3.959524, 2.770801, 3.932237
6.329899, 3.961350, 2.771961, 3.923969
6.326374, 3.963191, 2.773154, 3.915598
6.322518, 3.965198, 2.774480, 3.906429
6.319483, 3.966775, 2.775543, 3.899195
6.315905, 3.968628, 2.776815, 3.890660
6.312459, 3.970408, 2.778060, 3.882426
6.309094, 3.972142, 2.779296, 3.874372
6.305469, 3.974004, 2.780647, 3.865685
6.302215, 3.975671, 2.781882, 3.857873
6.298784, 3.977423, 2.783203, 3.849623
6.295258, 3.979219, 2.784584, 3.841133
6.291831, 3.980959, 2.785948, 3.832868
6.288495, 3.982648, 2.787298, 3.824809
6.284362, 3.984734, 2.788997, 3.814811
6.281466, 3.986190, 2.790212, 3.807792
6.278193, 3.987831, 2.791604, 3.799850
6.274747, 3.989554, 2.793093, 3.791476
6.271450, 3.991196, 2.794542, 3.783451
6.268066, 3.992877, 2.796052, 3.775204
6.264676, 3.994555, 2.797591, 3.766927
6.261255, 3.996242, 2.799169, 3.758563
6.257924, 3.997880, 2.800732, 3.750404
6.254565, 3.999525, 2.802333, 3.742168
6.251208, 4.001164, 2.803960, 3.733922
6.247840, 4.002803, 2.805619, 3.725636
6.244491, 4.004425, 2.807295, 3.717386
6.241183, 4.006023, 2.808978, 3.709223
6.237743, 4.007677, 2.810756, 3.700723
6.234477, 4.009242, 2.812473, 3.692639
6.231168, 4.010822, 2.814240, 3.684437
6.227830, 4.012409, 2.816051, 3.676150
6.224520, 4.013977, 2.817876, 3.667920
6.221193, 4.015547, 2.819738, 3.659637
6.217871, 4.017107, 2.821628, 3.651354
6.214572, 4.018651, 2.823534, 3.643114
6.211243, 4.020202, 2.825486, 3.634786
6.207957, 4.021727, 2.827441, 3.626554
6.204668, 4.023248, 2.829424, 3.618301
6.201386, 4.024758, 2.831430, 3.610053
6.198099, 4.026265, 2.833466, 3.601780
6.194819, 4.027763, 2.835523, 3.593511
6.191458, 4.029291, 2.837658, 3.585025
6.188275, 4.030732, 2.839704, 3.576974
6.184750, 4.032321, 2.841997, 3.568045
6.181686, 4.033697, 2.844014, 3.560270
6.178301, 4.035210, 2.846267, 3.551666
6.174813, 4.036763, 2.848614, 3.542788
6.171595, 4.038189, 2.850805, 3.534580
6.168689, 4.039471, 2.852802, 3.527158
6.165542, 4.040855, 2.854984, 3.519109
6.162360, 4.042248, 2.857212, 3.510954
6.159127, 4.043657, 2.859497, 3.502657
6.155890, 4.045062, 2.861806, 3.494337
6.152652, 4.046462, 2.864139, 3.485997
6.149395, 4.047863, 2.866506, 3.477595
6.146305, 4.049186, 2.868772, 3.469612
6.143105, 4.050551, 2.871139, 3.461331
6.139932, 4.051898, 2.873505, 3.453105
6.136753, 4.053242, 2.875896, 3.444847
6.133584, 4.054575, 2.878298, 3.436604
6.130402, 4.055908, 2.880730, 3.428313
6.127263, 4.057217, 2.883148, 3.420118
6.124113, 4.058525, 2.885592, 3.411881
6.120931, 4.059839, 2.888078, 3.403546
6.117801, 4.061127, 2.890543, 3.395332
6.114522, 4.062469, 2.893143, 3.396686
6.111334, 4.063767, 2.895647, 3.397998
6.108373, 4.064966, 2.897952, 3.399212
6.105174, 4.066255, 2.900422, 3.400520
6.102033, 4.067514, 2.902824, 3.401801
6.098879, 4.068772, 2.905215, 3.403082
6.095670, 4.070045, 2.907627, 3.404381
6.092547, 4.071277, 2.909953, 3.405641
6.089363, 4.072527, 2.912302, 3.406922
6.086072, 4.073812, 2.914709, 3.408242
6.083039, 4.074989, 2.916906, 3.409454
6.079867, 4.076215, 2.919185, 3.410718
6.076670, 4.077443, 2.921460, 3.411988
6.073379, 4.078701, 2.923779, 3.413290
6.070211, 4.079905, 2.925990, 3.414540
6.067082, 4.081089, 2.928155, 3.415771
6.063850, 4.082304, 2.930370, 3.417038
6.060722, 4.083474, 2.932494, 3.418261
6.057377, 4.084719, 2.934745, 3.419564
6.054296, 4.085859, 2.936798, 3.420760
6.051015, 4.087066, 2.938966, 3.422031
6.047858, 4.088222, 2.941031, 3.423249
6.044627, 4.089398, 2.943126, 3.424492
6.041441, 4.090552, 2.945172, 3.425714
6.038160, 4.091733, 2.947259, 3.426968
6.034925, 4.092892, 2.949297, 3.428201
6.031725, 4.094031, 2.951294, 3.429417
6.028527, 4.095164, 2.953270, 3.430628
6.025289, 4.096305, 2.955252, 3.431851
6.022059, 4.097436, 2.957210, 3.433066
6.018805, 4.098570, 2.959165, 3.434288
6.015312, 4.099780, 2.961244, 3.435594
6.011983, 4.100926, 2.963205, 3.436835
6.008948, 4.101966, 2.964976, 3.437963
6.005601, 4.103105, 2.966911, 3.439204
6.002441, 4.104176, 2.968721, 3.440371
5.999274, 4.105242, 2.970518, 3.441537
5.995998, 4.106339, 2.972360, 3.442740
5.992767, 4.107415, 2.974160, 3.443923
5.989457, 4.108511, 2.975988, 3.445131
5.986211, 4.109580, 2.977763, 3.446312
5.982846, 4.110681, 2.979587, 3.447532
5.979673, 4.111714, 2.981291, 3.448680
5.976377, 4.112780, 2.983044, 3.449868
5.973005, 4.113865, 2.984823, 3.451080
5.969573, 4.114963, 2.986615, 3.452310
5.966413, 4.115967, 2.988251, 3.453439
5.963228, 4.116973, 2.989885, 3.454573
5.959929, 4.118010, 2.991563, 3.455745
5.956628, 4.119041, 2.993227, 3.456913
5.953300, 4.120075, 2.994890, 3.458088
5.950018, 4.121088, 2.996515, 3.459243
5.946701, 4.122106, 2.998143, 3.460407
5.943404, 4.123112, 2.999746, 3.461560
5.940067, 4.124124, 3.001354, 3.462724
5.936790, 4.125111, 3.002919, 3.463863
5.933450, 4.126112, 3.004501, 3.465021
5.930149, 4.127095, 3.006050, 3.466162
5.926620, 4.128140, 3.007691, 3.467379
5.923512, 4.129054, 3.009123, 3.468446
5.919731, 4.130160, 3.010852, 3.469742
5.916665, 4.131051, 3.012239, 3.470789
5.913511, 4.131962, 3.013655, 3.471863
5.910058, 4.132954, 3.015192, 3.473036
5.906808, 4.133881, 3.016625, 3.474136
5.903493, 4.134821, 3.018075, 3.475255
5.900151, 4.135764, 3.019524, 3.476380
5.896715, 4.136726, 3.021001, 3.477533
5.893449, 4.137636, 3.022393, 3.478626
5.890094, 4.138564, 3.023811, 3.479746
5.884582, 4.140080, 3.026122, 3.481580
5.882483, 4.140651, 3.026990, 3.482275
5.880016, 4.141320, 3.028005, 3.483090
5.876661, 4.142225, 3.029378, 3.484197
5.873300, 4.143126, 3.030740, 3.485302
5.869904, 4.144031, 3.032105, 3.486416
5.866530, 4.144924, 3.033450, 3.487519
5.863172, 4.145808, 3.034777, 3.488614
5.859534, 4.146759, 3.036203, 3.489796
5.856307, 4.147597, 3.037456, 3.490842
5.853027, 4.148443, 3.038720, 3.491902
5.849544, 4.149336, 3.040050, 3.493025
5.846107, 4.150212, 3.041352, 3.494130
5.842860, 4.151034, 3.042571, 3.495170
5.839391, 4.151907, 3.043862, 3.496279
5.835984, 4.152758, 3.045120, 3.497364
5.832706, 4.153572, 3.046320, 3.498406
5.829295, 4.154414, 3.047559, 3.499487
5.825909, 4.155244, 3.048779, 3.500557
5.822525, 4.156068, 3.049989, 3.501623
5.819086, 4.156900, 3.051208, 3.502704
5.815691, 4.157715, 3.052403, 3.503767
5.812291, 4.158527, 3.053589, 3.504829
5.808788, 4.159357, 3.054802, 3.505921
5.805455, 4.160142, 3.055948, 3.506956
5.802036, 4.160942, 3.057114, 3.508016
5.798652, 4.161729, 3.058258, 3.509061
5.795210, 4.162524, 3.059414, 3.510121
5.791731, 4.163321, 3.060572, 3.511190
5.788278, 4.164108, 3.061712, 3.512248
5.784948, 4.164861, 3.062802, 3.513266
5.781531, 4.165629, 3.063913, 3.514306
5.778091, 4.166397, 3.065022, 3.515352
5.774617, 4.167167, 3.066135, 3.516405
5.771218, 4.167915, 3.067214, 3.517431
5.767612, 4.168704, 3.068350, 3.518518
5.764333, 4.169416, 3.069375, 3.519503
5.760793, 4.170179, 3.070473, 3.520564
5.757440, 4.170897, 3.071504, 3.521566
5.753832, 4.171665, 3.072605, 3.522642
5.750584, 4.172351, 3.073588, 3.523607
5.747072, 4.173088, 3.074643, 3.524648
5.743669, 4.173796, 3.075657, 3.525654
5.740230, 4.174508, 3.076675, 3.526668
5.736774, 4.175218, 3.077689, 3.527683
5.733315, 4.175924, 3.078697, 3.528698
5.729817, 4.176632, 3.079709, 3.529721
5.726408, 4.177318, 3.080689, 3.530715
5.722827, 4.178033, 3.081710, 3.531756
5.719382, 4.178716, 3.082684, 3.532755
5.715853, 4.179411, 3.083675, 3.533776
5.712546, 4.180057, 3.084597, 3.534730
5.709052, 4.180735, 3.085564, 3.535735
5.705598, 4.181400, 3.086513, 3.536726
5.702125, 4.182065, 3.087461, 3.537720
5.698550, 4.182743, 3.088429, 3.538740
5.695090, 4.183395, 3.089359, 3.539725
5.691660, 4.184037, 3.090275, 3.540699
5.688197, 4.184681, 3.091192, 3.541679
5.684736, 4.185319, 3.092103, 3.542656
5.681114, 4.185982, 3.093050, 3.543676
5.677763, 4.186590, 3.093918, 3.544617
5.674271, 4.187220, 3.094817, 3.545595
5.670681, 4.187863, 3.095734, 3.546598
5.667071, 4.188504, 3.096650, 3.547604
5.663764, 4.189087, 3.097483, 3.548523
5.659776, 4.189785, 3.098481, 3.549628
5.657018, 4.190264, 3.099166, 3.550390
5.653291, 4.190907, 3.100085, 3.551418
5.649814, 4.191502, 3.100936, 3.552374
5.646309, 4.192097, 3.101789, 3.553335
5.642663, 4.192711, 3.102669, 3.554332
5.639261, 4.193280, 3.103485, 3.555261
5.635782, 4.193857, 3.104313, 3.556207
5.632153, 4.194455, 3.105172, 3.557192
5.628582, 4.195038, 3.106011, 3.558158
5.625145, 4.195595, 3.106814, 3.559086
5.621727, 4.196145, 3.107607, 3.560007
5.618109, 4.196722, 3.108442, 3.560978
5.614608, 4.197276, 3.109245, 3.561916
5.611160, 4.197818, 3.110031, 3.562837
5.607566, 4.198378, 3.110844, 3.563794
5.604122, 4.198910, 3.111619, 3.564710
5.600565, 4.199455, 3.112415, 3.565653
5.597089, 4.199984, 3.113188, 3.566572
5.593547, 4.200518, 3.113972, 3.567506
5.590022, 4.201046, 3.114746, 3.568433
5.586370, 4.201587, 3.115545, 3.569391
5.582846, 4.202106, 3.116310, 3.570313
5.579329, 4.202619, 3.117070, 3.571231
5.575922, 4.203112, 3.117801, 3.572118
5.572338, 4.203627, 3.118567, 3.573048
5.568712, 4.204143, 3.119337, 3.573987
5.565196, 4.204639, 3.120080, 3.574895
5.561529, 4.205152, 3.120849, 3.575840
5.558023, 4.205639, 3.121581, 3.576741
5.554493, 4.206124, 3.122313, 3.577646
5.550897, 4.206615, 3.123055, 3.578565
5.547478, 4.207077, 3.123756, 3.579437
5.543995, 4.207544, 3.124466, 3.580323
5.539777, 4.208105, 3.125321, 3.581393
5.536952, 4.208477, 3.125889, 3.582108
5.533288, 4.208956, 3.126623, 3.583033
5.529796, 4.209409, 3.127319, 3.583912
5.526228, 4.209867, 3.128025, 3.584808
5.522690, 4.210317, 3.128721, 3.585695
5.519143, 4.210765, 3.129415, 3.586581
5.515585, 4.211210, 3.130108, 3.587468
5.512046, 4.211649, 3.130793, 3.588348
5.508477, 4.212087, 3.131480, 3.589233
5.504880, 4.212525, 3.132169, 3.590123
5.501337, 4.212953, 3.132843, 3.590997
5.497767, 4.213379, 3.133519, 3.591876
5.494206, 4.213801, 3.134188, 3.592750
5.490593, 4.214226, 3.134864, 3.593635
5.487065, 4.214636, 3.135520, 3.594496
5.483473, 4.215050, 3.136185, 3.595372
5.479821, 4.215467, 3.136857, 3.596259
5.476380, 4.215856, 3.137488, 3.597094
5.472804, 4.216256, 3.138140, 3.597958
5.469208, 4.216656, 3.138791, 3.598826
5.465646, 4.217047, 3.139433, 3.599683
5.462042, 4.217440, 3.140078, 3.600548
5.458340, 4.217839, 3.140738, 3.601434
5.454894, 4.218207, 3.141348, 3.602257
5.451318, 4.218585, -3.141208, 3.603109
5.447742, 4.218960, -3.140582, 3.603959
5.444150, 4.219332, -3.139955, 3.604811
5.440563, 4.219701, -3.139334, 3.605659
5.436962, 4.220067, -3.138713, 3.606508
5.433257, 4.220440, -3.138078, 3.607380
5.429672, 4.220797, -3.137468, 3.608221
5.426082, 4.221151, -3.136860, 3.609062
5.422566, 4.221495, -3.136267, 3.609883
5.419005, 4.221839, -3.135671, 3.610712
5.415434, 4.222181, -3.135075, 3.611542
5.411794, 4.222526, -3.134470, 3.612386
5.408224, 4.222860, -3.133879, 3.613212
5.404618, 4.223195, -3.133286, 3.614044
5.400999, 4.223527, -3.132692, 3.614877
5.397300, 4.223862, -3.132088, 3.615725
5.393824, 4.224174, -3.131523, 3.616521
5.390206, 4.224495, -3.130937, 3.617348
5.386629, 4.224810, -3.130360, 3.618163
5.383027, 4.225122, -3.129781, 3.618982
5.379427, 4.225432, -3.129204, 3.619798
5.375795, 4.225740, -3.128625, 3.620619
5.372187, 4.226043, -3.128053, 3.621433
5.368574, 4.226343, -3.127482, 3.622246
5.364992, 4.226637, -3.126918, 3.623051
5.361275, 4.226939, -3.126335, 3.623883
5.357598, 4.227233, -3.125759, 3.624705
5.354039, 4.227515, -3.125205, 3.625498
5.350384, 4.227801, -3.124638, 3.626311
5.346780, 4.228080, -3.124081, 3.627110
5.343151, 4.228358, -3.123522, 3.627913
5.339537, 4.228630, -3.122968, 3.628710
5.335979, 4.228896, -3.122425, 3.629494
5.332454, 4.229156, -3.121888, 3.630268
5.328809, 4.229421, -3.121336, 3.631066
5.325206, 4.229680, -3.120791, 3.631854
5.321444, 4.229947, -3.120225, 3.632674
5.317817, 4.230201, -3.119681, 3.633463
5.314244, 4.230448, -3.119147, 3.634239
5.310615, 4.230696, -3.118607, 3.635024
5.307043, 4.230937, -3.118077, 3.635795
5.303396, 4.231179, -3.117537, 3.636581
5.299805, 4.231415, -3.117008, 3.637353
5.296214, 4.231648, -3.116481, 3.638122
5.292533, 4.231883, -3.115942, 3.638910
5.288899, 4.232112, -3.115412, 3.639685
5.285258, 4.232338, -3.114884, 3.640460
5.281669, 4.232558, -3.114364, 3.641222
5.277978, 4.232781, -3.113832, 3.642004
5.274407, 4.232994, -3.113318, 3.642758
5.270763, 4.233207, -3.112797, 3.643526
5.266998, 4.233425, -3.112259, 3.644318
5.263385, 4.233631, -3.111745, 3.645076
5.259859, 4.233829, -3.111245, 3.645814
5.256219, 4.234030, -3.110731, 3.646574
5.252576, 4.234229, -3.110217, 3.647332
5.248847, 4.234429, -3.109694, 3.648107
5.245415, 4.234610, -3.109213, 3.648818
5.241589, 4.234809, -3.108679, 3.649610
5.237949, 4.234995, -3.108172, 3.650360
5.234341, 4.235177, -3.107671, 3.651103
5.230690, 4.235357, -3.107166, 3.651852
5.227026, 4.235536, -3.106661, 3.652603
5.223386, 4.235710, -3.106161, 3.653346
5.219722, 4.235882, -3.105658, 3.654093
5.216110, 4.236049, -3.105164, 3.654828
5.212400, 4.236218, -3.104659, 3.655580
5.208785, 4.236379, -3.104168, 3.656312
5.205147, 4.236538, -3.103675, 3.657046
5.201456, 4.236697, -3.103177, 3.657790
5.197690, 4.236856, -3.102670, 3.658547
5.194188, 4.237001, -3.102200, 3.659248
5.190531, 4.237150, -3.101710, 3.659980
5.186888, 4.237295, -3.101224, 3.660706
5.183184, 4.237440, -3.100732, 3.661444
5.179254, 4.237591, -3.100212, 3.662224
5.175895, 4.237717, -3.099769, 3.662889
5.172123, 4.237855, -3.099272, 3.663635
5.168463, 4.237987, -3.098793, 3.664356
5.164787, 4.238117, -3.098313, 3.665079
5.161258, 4.238239, -3.097854, 3.665771
5.157443, 4.238367, -3.097361, 3.666518
5.153805, 4.238487, -3.096891, 3.667229
5.150158, 4.238605, -3.096423, 3.667939
5.146575, 4.238718, -3.095965, 3.668635
5.142942, 4.238830, -3.095502, 3.669340
5.138831, 4.238954, -3.094980, 3.670135
5.135588, 4.239048, -3.094570, 3.670761
5.131927, 4.239153, -3.094108, 3.671466
5.128258, 4.239255, -3.093647, 3.672170
5.124446, 4.239359, -3.093171, 3.672901
5.120787, 4.239455, -3.092715, 3.673600
5.117223, 4.239547, -3.092272, 3.674280
5.113546, 4.239639, -3.091817, 3.674980
5.109891, 4.239727, -3.091366, 3.675673
5.106214, 4.239814, -3.090913, 3.676370
5.102526, 4.239898, -3.090460, 3.677067
5.098832, 4.239980, -3.090008, 3.677763
5.095167, 4.240058, -3.089561, 3.678452
5.083178, 4.240306, -3.088102, 3.680701
5.079409, 4.240375, -3.087649, 3.681403
5.075760, 4.240440, -3.087211, 3.682081
5.071985, 4.240504, -3.086759, 3.682780
5.068389, 4.240562, -3.086329, 3.683445
5.064584, 4.240621, -3.085876, 3.684147
5.060890, 4.240676, -3.085437, 3.684826
5.057321, 4.240727, -3.085015, 3.685481
5.053643, 4.240776, -3.084581, 3.686155
5.049954, 4.240824, -3.084147, 3.686829
5.046260, 4.240869, -3.083713, 3.687502
5.042578, 4.240911, -3.083282, 3.688172
5.038916, 4.240950, -3.082855, 3.688836
5.035176, 4.240988, -3.082421, 3.689513
5.031501, 4.241023, -3.081995, 3.690177
5.027821, 4.241056, -3.081571, 3.690840
5.024148, 4.241086, -3.081149, 3.691500
5.020356, 4.241114, -3.080714, 3.692180
5.016663, 4.241140, -3.080293, 3.692841
5.013062, 4.241162, -3.079883, 3.693483
5.009372, 4.241182, -3.079465, 3.694140
5.005701, 4.241200, -3.079050, 3.694792
5.001870, 4.241217, -3.078618, 3.695471
4.998343, 4.241229, -3.078221, 3.696095
4.994541, 4.241241, -3.077795, 3.696766
4.990794, 4.241250, -3.077377, 3.697425
4.987194, 4.241256, -3.076976, 3.698058
4.983496, 4.241259, -3.076565, 3.698705
4.979777, 4.241261, -3.076153, 3.699356
4.976093, 4.241260, -3.075746, 3.699998
4.972400, 4.241257, -3.075340, 3.700640
4.968693, 4.241252, -3.074932, 3.701284
4.965006, 4.241244, -3.074528, 3.701922
4.961294, 4.241234, -3.074123, 3.702564
4.957608, 4.241221, -3.073723, 3.703199
4.953811, 4.241206, -3.073311, 3.703852
4.950189, 4.241190, -3.072920, 3.704473
4.946382, 4.241170, -3.072510, 3.705125
4.942762, 4.241149, -3.072122, 3.705743
4.939063, 4.241125, -3.071726, 3.706374
4.935307, 4.241099, -3.071324, 3.707012
4.931646, 4.241071, -3.070935, 3.707633
4.927944, 4.241041, -3.070541, 3.708259
4.924222, 4.241008, -3.070147, 3.708888
4.920540, 4.240973, -3.069758, 3.709508
4.916813, 4.240936, -3.069365, 3.710134
4.913128, 4.240896, -3.068977, 3.710752
4.909394, 4.240854, -3.068585, 3.711377
4.905712, 4.240811, -3.068200, 3.711991
4.901996, 4.240765, -3.067812, 3.712610
4.898274, 4.240716, -3.067423, 3.713228
4.894573, 4.240666, -3.067039, 3.713841
4.890866, 4.240613, -3.066654, 3.714454
4.887155, 4.240558, -3.066270, 3.715066
4.883120, 4.240496, -3.065854, 3.715730
4.878967, 4.240430, -3.065426, 3.716412
4.875844, 4.240378, -3.065106, 3.716924
4.872083, 4.240313, -3.064721, 3.717539
4.868554, 4.240251, -3.064360, 3.718114
4.864837, 4.240183, -3.063982, 3.718719
4.861053, 4.240112, -3.063599, 3.719333
4.857396, 4.240041, -3.063229, 3.719925
4.853674, 4.239967, -3.062855, 3.720527
4.849834, 4.239888, -3.062470, 3.721146
4.846254, 4.239813, -3.062112, 3.721721
4.842526, 4.239732, -3.061741, 3.722320
4.838797, 4.239650, -3.061371, 3.722917
4.835078, 4.239565, -3.061004, 3.723511
4.831364, 4.239479, -3.060638, 3.724103
4.827617, 4.239390, -3.060270, 3.724699
4.823919, 4.239300, -3.059908, 3.725285
4.820198, 4.239207, -3.059545, 3.725874
4.816462, 4.239112, -3.059182, 3.726464
4.812623, 4.239013, -3.058810, 3.727069
4.809000, 4.238917, -3.058460, 3.727638
4.805292, 4.238817, -3.058103, 3.728220
4.801397, 4.238709, -3.057730, 3.728829
4.797755, 4.238607, -3.057382, 3.729398
4.793960, 4.238498, -3.057021, 3.729989
4.790566, 4.238399, -3.056698, 3.730517
4.786601, 4.238281, -3.056323, 3.731131
4.782896, 4.238169, -3.055973, 3.731704
4.779146, 4.238054, -3.055620, 3.732283
4.775444, 4.237938, -3.055272, 3.732853
4.771721, 4.237820, -3.054923, 3.733425
4.767965, 4.237698, -3.054572, 3.734001
4.764258, 4.237577, -3.054226, 3.734568
4.760550, 4.237453, -3.053881, 3.735134
4.756800, 4.237326, -3.053533, 3.735705
4.753045, 4.237196, -3.053184, 3.736275
4.749235, 4.237063, -3.052832, 3.736852
4.745595, 4.236934, -3.052496, 3.737403
4.741824, 4.236799, -3.052149, 3.737972
4.738137, 4.236664, -3.051810, 3.738527
4.734357, 4.236524, -3.051464, 3.739094
4.730653, 4.236385, -3.051125, 3.739649
4.726918, 4.236243, -3.050784, 3.740208
4.723037, 4.236093, -3.050430, 3.740786
4.719446, 4.235953, -3.050104, 3.741321
4.715677, 4.235804, -3.049761, 3.741880
4.711850, 4.235651, -3.049414, 3.742447
4.708212, 4.235503, -3.049085, 3.742985
4.704488, 4.235350, -3.048749, 3.743534
4.700753, 4.235195, -3.048412, 3.744084
4.696938, 4.235034, -3.048068, 3.744644
4.693247, 4.234877, -3.047737, 3.745184
4.689501, 4.234716, -3.047401, 3.745732
4.685685, 4.234550, -3.047059, 3.746288
4.682007, 4.234387, -3.046731, 3.746823
4.678241, 4.234220, -3.046396, 3.747369
4.674535, 4.234053, -3.046066, 3.747906
4.670639, 4.233875, -3.045720, 3.748469
4.667057, 4.233710, -3.045402, 3.748985
4.663310, 4.233536, -3.045070, 3.749524
4.659545, 4.233359, -3.044736, 3.750064
4.655851, 4.233184, -3.044410, 3.750593
4.651956, 4.232997, -3.044066, 3.751150
4.648199, 4.232815, -3.043734, 3.751685
4.644388, 4.232628, -3.043398, 3.752227
4.640804, 4.232451, -3.043082, 3.752735
4.636978, 4.232260, -3.042746, 3.753277
4.633295, 4.232074, -3.042422, 3.753797
4.629574, 4.231885, -3.042095, 3.754322
4.625825, 4.231692, -3.041767, 3.754849
4.622081, 4.231498, -3.041440, 3.755374
4.618310, 4.231301, -3.041110, 3.755902
4.614590, 4.231105, -3.040786, 3.756421
4.610826, 4.230904, -3.040458, 3.756946
4.607073, 4.230703, -3.040132, 3.757467
4.603169, 4.230491, -3.039794, 3.758009
4.599422, 4.230286, -3.039470, 3.758527
4.595109, 4.230049, -3.039098, 3.759123
4.591924, 4.229872, -3.038824, 3.759561
4.588212, 4.229664, -3.038505, 3.760072
4.584551, 4.229457, -3.038191, 3.760574
4.580811, 4.229244, -3.037871, 3.761085
4.577071, 4.229030, -3.037552, 3.761596
4.573209, 4.228806, -3.037224, 3.762122
4.569392, 4.228584, -3.036901, 3.762641
4.565718, 4.228368, -3.036591, 3.763139
4.561967, 4.228147, -3.036275, 3.763646
4.558265, 4.227926, -3.035965, 3.764146
4.554499, 4.227700, -3.035650, 3.764653
4.550752, 4.227474, -3.035338, 3.765157
4.547006, 4.227246, -3.035028, 3.765659
4.543245, 4.227015, -3.034718, 3.766162
4.539487, 4.226783, -3.034409, 3.766664
4.535739, 4.226551, -3.034102, 3.767163
4.531967, 4.226315, -3.033795, 3.767664
4.528197, 4.226077, -3.033489, 3.768164
4.524460, 4.225840, -3.033188, 3.768659
4.520673, 4.225599, -3.032885, 3.769158
4.516901, 4.225357, -3.032584, 3.769655
4.512756, 4.225089, -3.032256, 3.770200
4.509047, 4.224848, -3.031963, 3.770686
